index,adjusted,underlying
2003-01-29,92.30937505,107.453125
2003-01-30,92.38750005,107.53125
2003-01-31,92.38750005,107.53125
2003-02-03,92.37968755,107.5234375
2003-02-04,92.48125005,107.625
2003-02-05,92.41875005,107.5625
2003-02-06,92.49687505,107.640625
2003-02-07,92.59843755,107.7421875
2003-02-10,92.50468755,107.6484375
2003-02-11,92.55156255,107.6953125
2003-02-12,92.60625005,107.75
2003-02-13,92.73906255,107.8828125
2003-02-14,92.63750005,107.78125
2003-02-17,92.63750005,107.78125
2003-02-18,92.55937505,107.703125
2003-02-19,92.66093755,107.8046875
2003-02-20,92.70781255,107.8515625
2003-02-21,92.66093755,107.8046875
2003-02-24,92.71562505,107.859375
2003-02-25,92.76250005,107.90625
2003-02-26,92.78593755,107.9296875
2003-02-27,92.80156255,107.5390625
2003-02-28,92.92656255,107.6640625
2003-03-03,92.95000005,107.6875
2003-03-04,93.00468755,107.7421875
2003-03-05,93.12968755,107.8671875
2003-03-06,93.09062505,107.828125
2003-03-07,93.22343755,107.9609375
2003-03-10,93.32500005,108.0625
2003-03-11,93.22343755,107.9609375
2003-03-12,93.09062505,107.828125
2003-03-13,92.78593755,107.5234375
2003-03-14,92.85625005,107.59375
2003-03-17,92.69218755,107.4296875
2003-03-18,92.48906255,107.2265625
2003-03-19,92.48906255,107.2265625
2003-03-20,92.50468755,107.2421875
2003-03-21,92.36406255,107.1015625
2003-03-24,92.58281255,107.3203125
2003-03-25,92.59062505,107.328125
2003-03-26,92.66875005,107.40625
2003-03-27,92.80156255,107.5390625
2003-03-28,92.94218755,107.6796875
2003-03-31,93.02812505,107.765625
2003-04-01,93.05156255,107.7890625
2003-04-02,92.87968755,107.6171875
2003-04-03,92.99687505,107.734375
2003-04-04,92.99687505,107.734375
2003-04-07,92.80156255,107.5390625
2003-04-08,92.95781255,107.6953125
2003-04-09,93.02031255,107.7578125
2003-04-10,92.89531255,107.6328125
2003-04-11,92.77812505,107.515625
2003-04-14,92.66875005,107.40625
2003-04-15,92.71562505,107.453125
2003-04-16,92.77031255,107.5078125
2003-04-17,92.73125005,107.46875
2003-04-18,92.73125005,107.46875
2003-04-21,92.73125005,107.46875
2003-04-22,92.76250005,107.5
2003-04-23,92.81718755,107.5546875
2003-04-24,92.96562505,107.703125
2003-04-25,93.08281255,107.8203125
2003-04-28,93.03593755,107.7734375
2003-04-29,92.98906255,107.7265625
2003-04-30,93.21562505,107.953125
2003-05-01,93.23906255,107.9765625
2003-05-02,93.09062505,107.828125
2003-05-05,93.14531255,107.8828125
2003-05-06,93.35625005,108.09375
2003-05-07,93.36406255,108.1015625
2003-05-08,93.31718755,108.0546875
2003-05-09,93.32500005,108.0625
2003-05-12,93.34843755,108.0859375
2003-05-13,93.30937505,108.046875
2003-05-14,93.42656255,108.1640625
2003-05-15,93.31718755,108.0546875
2003-05-16,93.47343755,108.2109375
2003-05-19,93.56718755,108.3046875
2003-05-20,93.66093755,108.3984375
2003-05-21,93.52031255,108.2578125
2003-05-22,93.56718755,108.3046875
2003-05-23,93.51250005,108.25
2003-05-26,93.51250005,108.25
2003-05-27,93.60625005,108.34375
2003-05-28,93.59843755,108.3359375
2003-05-29,93.69218755,108.4296875
2003-05-30,93.64531255,108.109375
2003-06-02,93.63750005,108.1015625
2003-06-03,93.86406255,108.328125
2003-06-04,93.92656255,108.390625
2003-06-05,93.80937505,108.2734375
2003-06-06,93.77812505,108.2421875
2003-06-09,93.92656255,108.390625
2003-06-10,94.04375005,108.5078125
2003-06-11,94.02812505,108.4921875
2003-06-12,94.08281255,108.546875
2003-06-13,94.15312505,108.6171875
2003-06-16,93.97343755,108.4375
2003-06-17,93.79375005,108.2578125
2003-06-18,93.75468755,108.21875
2003-06-19,93.93437505,108.3984375
2003-06-20,93.85625005,108.3203125
2003-06-23,93.96562505,108.4296875
2003-06-24,94.05156255,108.515625
2003-06-25,93.72343755,108.1875
2003-06-26,93.48125005,107.9453125
2003-06-27,93.57500005,108.0390625
2003-06-30,93.68437505,108.1484375
2003-07-01,93.70781255,108.171875
2003-07-02,93.77031255,108.234375
2003-07-03,93.73125005,108.1953125
2003-07-04,93.73125005,108.1953125
2003-07-07,93.66875005,108.1328125
2003-07-08,93.59062505,108.0546875
2003-07-09,93.62187505,108.0859375
2003-07-10,93.70000005,108.1640625
2003-07-11,93.77812505,108.2421875
2003-07-14,93.67656255,108.140625
2003-07-15,93.48125005,107.9453125
2003-07-16,93.41093755,107.875
2003-07-17,93.43437505,107.8984375
2003-07-18,93.41875005,107.8828125
2003-07-21,93.16093755,107.625
2003-07-22,93.24687505,107.7109375
2003-07-23,93.35625005,107.8203125
2003-07-24,93.36406255,107.828125
2003-07-25,93.41093755,107.875
2003-07-28,93.25468755,107.71875
2003-07-29,93.12187505,107.5859375
2003-07-30,93.20000005,107.6640625
2003-07-31,92.85625005,107.3203125
2003-08-01,92.71562505,107.1796875
2003-08-04,93.01250005,107.4765625
2003-08-05,92.72343755,107.1875
2003-08-06,92.91093755,107.375
2003-08-07,92.98125005,107.4453125
2003-08-08,93.03593755,107.5
2003-08-11,92.93437505,107.3984375
2003-08-12,93.05156255,107.515625
2003-08-13,92.82500005,107.2890625
2003-08-14,92.75468755,107.21875
2003-08-15,92.86406255,107.328125
2003-08-18,92.84062505,107.3046875
2003-08-19,92.94218755,107.40625
2003-08-20,92.85625005,107.3203125
2003-08-21,92.62187505,107.0859375
2003-08-22,92.67656255,107.140625
2003-08-25,92.59843755,107.0625
2003-08-26,92.73125005,107.1953125
2003-08-27,92.61406255,107.078125
2003-08-28,92.88750005,107.3515625
2003-08-29,92.80937505,106.5234375
2003-09-01,92.80937505,106.5234375
2003-09-02,92.57500005,106.2890625
2003-09-03,92.65312505,106.3671875
2003-09-04,92.94218755,106.65625
2003-09-05,93.38750005,107.1015625
2003-09-08,93.34843755,107.0625
2003-09-09,93.39531255,107.109375
2003-09-10,93.55937505,107.2734375
2003-09-11,93.45000005,107.1640625
2003-09-12,93.59843755,107.3125
2003-09-15,93.71562505,107.4296875
2003-09-16,93.67656255,107.390625
2003-09-17,93.71562505,107.4296875
2003-09-18,93.58281255,107.296875
2003-09-19,93.53593755,107.25
2003-09-22,93.55156255,107.265625
2003-09-23,93.58281255,107.296875
2003-09-24,93.69218755,107.40625
2003-09-25,93.70781255,107.421875
2003-09-26,93.84843755,107.5625
2003-09-29,93.82500005,107.5390625
2003-09-30,94.08281255,107.796875
2003-10-01,94.13750005,107.8515625
2003-10-02,94.07500005,107.7890625
2003-10-03,93.73125005,107.4453125
2003-10-06,93.83281255,107.546875
2003-10-07,93.74687505,107.4609375
2003-10-08,93.77031255,107.484375
2003-10-09,93.67656255,107.390625
2003-10-10,93.77031255,107.484375
2003-10-13,93.77031255,107.484375
2003-10-14,93.64531255,107.359375
2003-10-15,93.49687505,107.2109375
2003-10-16,93.13750005,106.8515625
2003-10-17,93.27812505,106.9921875
2003-10-20,93.32500005,107.0390625
2003-10-21,93.32500005,107.0390625
2003-10-22,93.50468755,107.21875
2003-10-23,93.46562505,107.1796875
2003-10-24,93.64531255,107.359375
2003-10-27,93.52031255,107.234375
2003-10-28,93.73906255,107.453125
2003-10-29,93.62968755,107.34375
2003-10-30,93.47343755,107.1875
2003-10-31,93.52031255,107.234375
2003-11-03,93.39531255,107.109375
2003-11-04,93.48906255,107.203125
2003-11-05,93.35625005,107.0703125
2003-11-06,93.24687505,106.9609375
2003-11-07,93.16093755,106.875
2003-11-10,93.11406255,106.828125
2003-11-11,93.11406255,106.828125
2003-11-12,93.18437505,106.8984375
2003-11-13,93.45781255,107.171875
2003-11-14,93.59843755,107.3125
2003-11-17,93.70000005,107.4140625
2003-11-18,93.66875005,107.3828125
2003-11-19,93.54375005,107.2578125
2003-11-20,93.67656255,107.390625
2003-11-21,93.70000005,107.4140625
2003-11-24,93.55156255,107.265625
2003-11-25,93.62968755,107.34375
2003-11-26,93.46562505,107.1796875
2003-11-27,93.46562505,107.1796875
2003-11-28,93.38750005,107.1015625
2003-12-01,93.25468755,106.25
2003-12-02,93.30937505,106.3046875
2003-12-03,93.27031255,106.265625
2003-12-04,93.34843755,106.34375
2003-12-05,93.76250005,106.7578125
2003-12-08,93.65312505,106.6484375
2003-12-09,93.53593755,106.53125
2003-12-10,93.65312505,106.6484375
2003-12-11,93.92656255,106.921875
2003-12-12,93.91875005,106.9140625
2003-12-15,93.83281255,106.828125
2003-12-16,93.90312505,106.8984375
2003-12-17,93.96562505,106.9609375
2003-12-18,93.95781255,106.953125
2003-12-19,94.04375005,107.0390625
2003-12-22,93.99687505,106.9921875
2003-12-23,93.79375005,106.7890625
2003-12-24,94.03593755,107.03125
2003-12-25,94.03593755,107.03125
2003-12-26,94.11406255,107.109375
2003-12-29,94.02031255,107.015625
2003-12-30,94.01250005,107.0078125
2003-12-31,94.02812505,107.0234375
2004-01-01,94.02812505,107.0234375
2004-01-02,93.84843755,106.84375
2004-01-05,93.85625005,106.8515625
2004-01-06,94.06718755,107.0625
2004-01-07,94.09843755,107.09375
2004-01-08,94.09062505,107.0859375
2004-01-09,94.45000005,107.4453125
2004-01-12,94.45000005,107.4453125
2004-01-13,94.55937505,107.5546875
2004-01-14,94.54375005,107.5390625
2004-01-15,94.48125005,107.4765625
2004-01-16,94.49687505,107.4921875
2004-01-19,94.49687505,107.4921875
2004-01-20,94.47343755,107.46875
2004-01-21,94.48906255,107.484375
2004-01-22,94.58281255,107.578125
2004-01-23,94.48906255,107.484375
2004-01-26,94.41875005,107.4140625
2004-01-27,94.50468755,107.5
2004-01-28,94.20000005,107.1953125
2004-01-29,94.17656255,107.171875
2004-01-30,94.25468755,107.25
2004-02-02,94.28593755,107.28125
2004-02-03,94.41093755,107.40625
2004-02-04,94.40312505,107.3984375
2004-02-05,94.24687505,107.2421875
2004-02-06,94.41875005,107.4140625
2004-02-09,94.44218755,107.4375
2004-02-10,94.34062505,107.3359375
2004-02-11,94.53593755,107.53125
2004-02-12,94.52031255,107.515625
2004-02-13,94.64531255,107.640625
2004-02-16,94.64531255,107.640625
2004-02-17,94.63750005,107.6328125
2004-02-18,94.62187505,107.6171875
2004-02-19,94.64531255,107.640625
2004-02-20,94.56718755,107.5625
2004-02-23,94.66093755,107.65625
2004-02-24,94.70781255,107.703125
2004-02-25,94.77031255,107.765625
2004-02-26,94.74687505,107.7421875
2004-02-27,94.83281255,107.265625
2004-03-01,94.79375005,107.2265625
2004-03-02,94.66875005,107.1015625
2004-03-03,94.62187505,107.0546875
2004-03-04,94.66093755,107.09375
2004-03-05,95.07500005,107.5078125
2004-03-08,95.17656255,107.609375
2004-03-09,95.23125005,107.6640625
2004-03-10,95.17656255,107.609375
2004-03-11,95.18437505,107.6171875
2004-03-12,95.19218755,107.625
2004-03-15,95.15312505,107.5859375
2004-03-16,95.27031255,107.703125
2004-03-17,95.26250005,107.6953125
2004-03-18,95.19218755,107.625
2004-03-19,95.16875005,107.6015625
2004-03-22,95.25468755,107.6875
2004-03-23,95.25468755,107.6875
2004-03-24,95.30156255,107.734375
2004-03-25,95.29375005,107.7265625
2004-03-26,95.14531255,107.578125
2004-03-29,95.06718755,107.5
2004-03-30,95.04375005,107.4765625
2004-03-31,95.15312505,107.5859375
2004-04-01,95.02031255,107.453125
2004-04-02,94.55937505,106.9921875
2004-04-05,94.48125005,106.9140625
2004-04-06,94.55156255,106.984375
2004-04-07,94.56718755,107.0
2004-04-08,94.56718755,107.0
2004-04-09,94.56718755,107.0
2004-04-12,94.53593755,106.96875
2004-04-13,94.32500005,106.7578125
2004-04-14,94.09062505,106.5234375
2004-04-15,94.13750005,106.5703125
2004-04-16,94.30156255,106.734375
2004-04-19,94.23906255,106.671875
2004-04-20,94.13750005,106.5703125
2004-04-21,93.96562505,106.3984375
2004-04-22,94.09062505,106.5234375
2004-04-23,93.85625005,106.2890625
2004-04-26,93.87187505,106.3046875
2004-04-27,93.99687505,106.4296875
2004-04-28,93.85625005,106.2890625
2004-04-29,93.76250005,106.1953125
2004-04-30,93.84062505,106.2734375
2004-05-03,93.82500005,106.2578125
2004-05-04,93.85625005,106.2890625
2004-05-05,93.83281255,106.265625
2004-05-06,93.73125005,106.1640625
2004-05-07,93.25468755,105.6875
2004-05-10,93.33281255,105.765625
2004-05-11,93.35625005,105.7890625
2004-05-12,93.36406255,105.796875
2004-05-13,93.23906255,105.671875
2004-05-14,93.44218755,105.875
2004-05-17,93.59843755,106.03125
2004-05-18,93.49687505,105.9296875
2004-05-19,93.38750005,105.8203125
2004-05-20,93.52031255,105.953125
2004-05-21,93.45000005,105.8828125
2004-05-24,93.49687505,105.9296875
2004-05-25,93.50468755,105.9375
2004-05-26,93.66875005,106.1015625
2004-05-27,93.80937505,106.2421875
2004-05-28,93.62968755,106.0625
2004-05-31,93.62968755,106.0625
2004-06-01,93.55156255,105.1953125
2004-06-02,93.46562505,105.109375
2004-06-03,93.49687505,105.140625
2004-06-04,93.35625005,105.0
2004-06-07,93.43437505,105.078125
2004-06-08,93.37187505,105.015625
2004-06-09,93.23125005,104.875
2004-06-10,93.22343755,104.8671875
2004-06-11,93.22343755,104.8671875
2004-06-14,92.96562505,104.609375
2004-06-15,93.34843755,104.9921875
2004-06-16,93.23906255,104.8828125
2004-06-17,93.30937505,104.953125
2004-06-18,93.31718755,104.9609375
2004-06-21,93.39531255,105.0390625
2004-06-22,93.39531255,105.0390625
2004-06-23,93.44218755,105.0859375
2004-06-24,93.52031255,105.1640625
2004-06-25,93.52812505,105.171875
2004-06-28,93.30937505,104.953125
2004-06-29,93.37968755,105.0234375
2004-06-30,93.62968755,105.2734375
2004-07-01,93.79375005,105.4375
2004-07-02,93.98125005,105.625
2004-07-05,93.98125005,105.625
2004-07-06,93.97343755,105.6171875
2004-07-07,93.99687505,105.640625
2004-07-08,94.03593755,105.6796875
2004-07-09,94.05937505,105.703125
2004-07-12,94.06718755,105.7109375
2004-07-13,93.99687505,105.640625
2004-07-14,93.94218755,105.5859375
2004-07-15,93.91875005,105.5625
2004-07-16,94.12968755,105.7734375
2004-07-19,94.09843755,105.7421875
2004-07-20,93.88750005,105.53125
2004-07-21,93.79375005,105.4375
2004-07-22,93.83281255,105.4765625
2004-07-23,93.86406255,105.5078125
2004-07-26,93.78593755,105.4296875
2004-07-27,93.63750005,105.28125
2004-07-28,93.71562505,105.359375
2004-07-29,93.78593755,105.4296875
2004-07-30,93.91875005,105.5625
2004-08-02,93.98125005,105.625
2004-08-03,94.00468755,105.6484375
2004-08-04,94.00468755,105.6484375
2004-08-05,94.03593755,105.6796875
2004-08-06,94.55156255,106.1953125
2004-08-09,94.47343755,106.1171875
2004-08-10,94.27031255,105.9140625
2004-08-11,94.33281255,105.9765625
2004-08-12,94.37187505,106.015625
2004-08-13,94.46562505,106.109375
2004-08-16,94.42656255,106.0703125
2004-08-17,94.52812505,106.171875
2004-08-18,94.52812505,106.171875
2004-08-19,94.59062505,106.234375
2004-08-20,94.51250005,106.15625
2004-08-23,94.43437505,106.078125
2004-08-24,94.45000005,106.09375
2004-08-25,94.46562505,106.109375
2004-08-26,94.50468755,106.1484375
2004-08-27,94.50468755,106.1484375
2004-08-30,94.56718755,106.2109375
2004-08-31,94.69218755,105.8359375
2004-09-01,94.74687505,105.890625
2004-09-02,94.64531255,105.7890625
2004-09-03,94.34062505,105.484375
2004-09-06,94.34062505,105.484375
2004-09-07,94.39531255,105.5390625
2004-09-08,94.60625005,105.75
2004-09-09,94.57500005,105.71875
2004-09-10,94.57500005,105.71875
2004-09-13,94.58281255,105.7265625
2004-09-14,94.65312505,105.796875
2004-09-15,94.58281255,105.7265625
2004-09-16,94.77812505,105.921875
2004-09-17,94.57500005,105.71875
2004-09-20,94.74687505,105.890625
2004-09-21,94.69218755,105.8359375
2004-09-22,94.68437505,105.828125
2004-09-23,94.52812505,105.671875
2004-09-24,94.44218755,105.5859375
2004-09-27,94.52812505,105.671875
2004-09-28,94.57500005,105.71875
2004-09-29,94.42656255,105.5703125
2004-09-30,94.47343755,105.6171875
2004-10-01,94.45000005,105.59375
2004-10-04,94.41875005,105.5625
2004-10-05,94.43437505,105.578125
2004-10-06,94.34062505,105.484375
2004-10-07,94.33281255,105.4765625
2004-10-08,94.57500005,105.71875
2004-10-11,94.57500005,105.71875
2004-10-12,94.63750005,105.78125
2004-10-13,94.71562505,105.859375
2004-10-14,94.84062505,105.984375
2004-10-15,94.73906255,105.8828125
2004-10-18,94.73125005,105.875
2004-10-19,94.70000005,105.84375
2004-10-20,94.77031255,105.9140625
2004-10-21,94.70000005,105.84375
2004-10-22,94.74687505,105.890625
2004-10-25,94.77031255,105.9140625
2004-10-26,94.77031255,105.9140625
2004-10-27,94.62187505,105.765625
2004-10-28,94.67656255,105.8203125
2004-10-29,94.73906255,105.8828125
2004-11-01,94.65312505,105.796875
2004-11-02,94.68437505,105.828125
2004-11-03,94.71562505,105.859375
2004-11-04,94.63750005,105.78125
2004-11-05,94.30937505,105.453125
2004-11-08,94.27812505,105.421875
2004-11-09,94.27812505,105.421875
2004-11-10,94.19218755,105.3359375
2004-11-11,94.19218755,105.3359375
2004-11-12,94.23125005,105.375
2004-11-15,94.17656255,105.3203125
2004-11-16,94.12968755,105.2734375
2004-11-17,94.23125005,105.375
2004-11-18,94.20000005,105.34375
2004-11-19,94.09062505,105.234375
2004-11-22,94.07500005,105.21875
2004-11-23,94.02812505,105.171875
2004-11-24,93.96562505,105.109375
2004-11-25,93.96562505,105.109375
2004-11-26,93.93437505,105.078125
2004-11-29,93.90312505,105.046875
2004-11-30,93.99687505,104.71875
2004-12-01,94.01250005,104.734375
2004-12-02,93.97343755,104.6953125
2004-12-03,94.20000005,104.921875
2004-12-06,94.23906255,104.9609375
2004-12-07,94.20000005,104.921875
2004-12-08,94.27031255,104.9921875
2004-12-09,94.26250005,104.984375
2004-12-10,94.23906255,104.9609375
2004-12-13,94.17656255,104.8984375
2004-12-14,94.17656255,104.8984375
2004-12-15,94.21562505,104.9375
2004-12-16,94.12968755,104.8515625
2004-12-17,94.09843755,104.8203125
2004-12-20,94.03593755,104.7578125
2004-12-21,94.05937505,104.78125
2004-12-22,94.09062505,104.8125
2004-12-23,94.11406255,104.8359375
2004-12-24,94.11406255,104.8359375
2004-12-27,94.03593755,104.7578125
2004-12-28,94.03593755,104.7578125
2004-12-29,93.94218755,104.6640625
2004-12-30,94.00468755,104.7265625
2004-12-31,94.07500005,104.796875
2005-01-03,94.02812505,104.75
2005-01-04,93.84062505,104.5625
2005-01-05,93.82500005,104.546875
2005-01-06,93.88750005,104.609375
2005-01-07,93.82500005,104.546875
2005-01-10,93.80156255,104.5234375
2005-01-11,93.80156255,104.5234375
2005-01-12,93.82500005,104.546875
2005-01-13,93.87968755,104.6015625
2005-01-14,93.77812505,104.5
2005-01-17,93.77812505,104.5
2005-01-18,93.76250005,104.484375
2005-01-19,93.78593755,104.5078125
2005-01-20,93.88750005,104.609375
2005-01-21,93.98906255,104.7109375
2005-01-24,93.92656255,104.6484375
2005-01-25,93.87968755,104.6015625
2005-01-26,93.80937505,104.53125
2005-01-27,93.78593755,104.5078125
2005-01-28,93.87968755,104.6015625
2005-01-31,93.80937505,104.53125
2005-02-01,93.81718755,104.5390625
2005-02-02,93.77031255,104.4921875
2005-02-03,93.70781255,104.4296875
2005-02-04,93.81718755,104.5390625
2005-02-07,93.77031255,104.4921875
2005-02-08,93.73125005,104.453125
2005-02-09,93.90312505,104.625
2005-02-10,93.82500005,104.546875
2005-02-11,93.74687505,104.46875
2005-02-14,93.71562505,104.4375
2005-02-15,93.70781255,104.4296875
2005-02-16,93.59843755,104.3203125
2005-02-17,93.65312505,104.375
2005-02-18,93.57500005,104.296875
2005-02-21,93.57500005,104.296875
2005-02-22,93.57500005,104.296875
2005-02-23,93.55156255,104.2734375
2005-02-24,93.49687505,104.21875
2005-02-25,93.46562505,104.1875
2005-02-28,93.35625005,103.6953125
2005-03-01,93.37968755,103.71875
2005-03-02,93.42656255,103.765625
2005-03-03,93.41093755,103.75
2005-03-04,93.45781255,103.796875
2005-03-07,93.40312505,103.7421875
2005-03-08,93.35625005,103.6953125
2005-03-09,93.26250005,103.6015625
2005-03-10,93.25468755,103.59375
2005-03-11,93.14531255,103.484375
2005-03-14,93.12968755,103.46875
2005-03-15,93.12187505,103.4609375
2005-03-16,93.17656255,103.515625
2005-03-17,93.24687505,103.5859375
2005-03-18,93.22343755,103.5625
2005-03-21,93.20781255,103.546875
2005-03-22,93.04375005,103.3828125
2005-03-23,92.95781255,103.296875
2005-03-24,92.94218755,103.28125
2005-03-25,92.94218755,103.28125
2005-03-28,92.91875005,103.2578125
2005-03-29,92.95000005,103.2890625
2005-03-30,92.96562505,103.3046875
2005-03-31,93.10625005,103.4453125
2005-04-01,93.21562505,103.5546875
2005-04-04,93.24687505,103.5859375
2005-04-05,93.23906255,103.578125
