index,adjusted,underlying
2021-05-05,30.699999999999992,23.55
2021-05-06,30.699999999999992,23.55
2021-05-07,30.04999999999999,22.9
2021-05-10,30.449999999999992,23.3
2021-05-11,31.549999999999994,24.95
2021-05-12,33.39999999999999,26.8
2021-05-13,32.199999999999996,25.6
2021-05-14,30.299999999999994,23.7
2021-05-17,30.699999999999996,24.1
2021-05-18,31.449999999999996,24.85
2021-05-19,31.999999999999993,25.4
2021-05-20,31.249999999999993,24.65
2021-05-21,30.949999999999996,24.35
2021-05-24,30.199999999999996,23.6
2021-05-25,30.349999999999994,23.75
2021-05-26,29.799999999999994,23.2
2021-05-27,29.099999999999994,22.5
2021-05-28,29.249999999999993,22.65
2021-05-31,,
2021-06-01,29.349999999999994,22.75
2021-06-02,29.549999999999994,22.95
2021-06-03,29.699999999999996,23.1
2021-06-04,29.199999999999996,22.6
2021-06-07,28.799999999999994,22.2
2021-06-08,28.949999999999996,22.35
2021-06-09,29.199999999999996,22.6
2021-06-10,28.299999999999994,22.25
2021-06-11,27.999999999999993,21.95
2021-06-14,28.199999999999992,22.15
2021-06-15,28.399999999999995,22.35
2021-06-16,28.549999999999994,22.5
2021-06-17,28.499999999999993,22.45
2021-06-18,29.099999999999994,23.05
2021-06-21,28.749999999999993,22.7
2021-06-22,28.149999999999995,22.1
2021-06-23,27.949999999999992,21.9
2021-06-24,27.749999999999993,21.7
2021-06-25,27.699999999999992,21.65
2021-06-28,27.599999999999994,21.55
2021-06-29,27.799999999999994,21.75
2021-06-30,27.899999999999995,21.85
2021-07-01,27.749999999999993,21.7
2021-07-02,27.699999999999992,21.65
2021-07-05,,
2021-07-06,27.899999999999995,21.85
2021-07-07,28.049999999999994,22.0
2021-07-08,28.599999999999994,22.55
2021-07-09,28.099999999999994,22.05
2021-07-12,28.049999999999994,22.4
2021-07-13,28.449999999999996,22.8
2021-07-14,28.299999999999994,22.65
2021-07-15,28.399999999999995,22.75
2021-07-16,28.599999999999994,22.95
2021-07-19,29.449999999999996,23.8
2021-07-20,29.299999999999994,23.65
2021-07-21,28.499999999999996,22.85
2021-07-22,28.399999999999995,22.75
2021-07-23,28.349999999999994,22.7
2021-07-26,28.249999999999996,22.6
2021-07-27,28.899999999999995,23.25
2021-07-28,28.699999999999996,23.05
2021-07-29,28.499999999999996,22.85
2021-07-30,28.799999999999994,23.15
2021-08-02,29.199999999999996,23.55
2021-08-03,28.949999999999996,23.3
2021-08-04,28.849999999999994,23.2
2021-08-05,28.549999999999994,22.9
2021-08-06,28.249999999999996,22.6
2021-08-09,28.099999999999994,22.45
2021-08-10,28.099999999999994,22.45
2021-08-11,27.699999999999992,22.4
2021-08-12,27.299999999999994,22.0
2021-08-13,27.399999999999995,22.1
2021-08-16,27.449999999999992,22.15
2021-08-17,28.149999999999995,22.85
2021-08-18,28.549999999999994,23.25
2021-08-19,28.849999999999994,23.55
2021-08-20,28.299999999999994,23.0
2021-08-23,27.699999999999992,22.4
2021-08-24,28.049999999999994,22.75
2021-08-25,27.799999999999994,22.5
2021-08-26,28.149999999999995,22.85
2021-08-27,27.649999999999995,22.35
2021-08-30,27.499999999999993,22.2
2021-08-31,27.549999999999994,22.25
2021-09-01,27.249999999999993,21.95
2021-09-02,27.349999999999994,22.05
2021-09-03,27.449999999999992,22.15
2021-09-06,,
2021-09-07,27.799999999999994,22.5
2021-09-08,27.999999999999993,22.7
2021-09-09,28.099999999999994,22.8
2021-09-10,28.249999999999993,24.15
2021-09-13,28.249999999999993,24.15
2021-09-14,28.199999999999996,24.1
2021-09-15,27.999999999999993,23.9
2021-09-16,27.899999999999995,23.8
2021-09-17,28.499999999999993,24.4
2021-09-20,29.749999999999993,25.65
2021-09-21,29.299999999999994,25.2
2021-09-22,28.349999999999994,24.25
2021-09-23,27.799999999999994,23.7
2021-09-24,27.299999999999994,23.2
2021-09-27,27.599999999999994,23.5
2021-09-28,28.699999999999996,24.6
2021-09-29,28.849999999999994,24.75
2021-09-30,28.749999999999993,24.65
2021-10-01,28.599999999999994,24.5
2021-10-04,28.949999999999996,24.85
2021-10-05,28.549999999999994,24.45
2021-10-06,28.349999999999994,24.25
2021-10-07,27.999999999999993,23.9
2021-10-08,27.949999999999996,23.85
2021-10-11,27.949999999999996,24.5
2021-10-12,27.799999999999997,24.35
2021-10-13,27.449999999999996,24.0
2021-10-14,26.899999999999995,23.45
2021-10-15,27.099999999999994,23.65
2021-10-18,27.299999999999997,23.85
2021-10-19,27.049999999999997,23.6
2021-10-20,26.899999999999995,23.45
2021-10-21,26.649999999999995,23.2
2021-10-22,26.999999999999996,23.55
2021-10-25,26.499999999999996,23.05
2021-10-26,26.699999999999996,23.25
2021-10-27,27.049999999999997,23.6
2021-10-28,26.799999999999997,23.35
2021-10-29,26.899999999999995,23.45
2021-11-01,26.799999999999997,23.35
2021-11-02,26.499999999999996,23.05
2021-11-03,26.049999999999997,22.6
2021-11-04,26.249999999999996,22.8
2021-11-05,26.649999999999995,23.2
2021-11-08,26.749999999999996,23.3
2021-11-09,27.099999999999994,23.65
2021-11-10,27.049999999999994,24.45
2021-11-11,26.799999999999994,24.2
2021-11-12,26.499999999999993,23.9
2021-11-15,26.549999999999994,23.95
2021-11-16,26.649999999999995,24.05
2021-11-17,27.049999999999994,24.45
2021-11-18,27.199999999999996,24.6
2021-11-19,27.099999999999994,24.5
2021-11-22,27.399999999999995,24.8
2021-11-23,27.249999999999993,24.65
2021-11-24,27.049999999999994,24.45
2021-11-25,,
2021-11-26,,
2021-11-29,28.099999999999994,25.5
2021-11-30,29.199999999999996,26.6
2021-12-01,30.299999999999994,27.7
2021-12-02,29.799999999999994,27.2
2021-12-03,30.599999999999994,28.0
2021-12-06,29.649999999999995,27.05
2021-12-07,27.949999999999996,25.35
2021-12-08,27.349999999999994,24.75
2021-12-09,27.649999999999995,25.05
2021-12-10,27.299999999999994,25.35
2021-12-13,27.749999999999993,25.8
2021-12-14,28.199999999999992,26.25
2021-12-15,27.199999999999992,25.25
2021-12-16,27.749999999999993,25.8
2021-12-17,28.299999999999994,26.35
2021-12-20,28.549999999999994,26.6
2021-12-21,27.999999999999993,26.05
2021-12-22,27.64999999999999,25.7
2021-12-23,,
2021-12-24,,
2021-12-27,27.199999999999992,25.25
2021-12-28,26.89999999999999,24.95
2021-12-29,26.64999999999999,24.7
2021-12-30,26.699999999999992,24.75
2021-12-31,26.64999999999999,24.7
2022-01-03,26.299999999999994,24.35
2022-01-04,26.34999999999999,24.4
2022-01-05,26.999999999999993,25.05
2022-01-06,27.049999999999994,25.1
2022-01-07,26.549999999999994,24.6
2022-01-10,26.09999999999999,24.15
2022-01-11,25.84999999999999,24.45
2022-01-12,25.749999999999993,24.35
2022-01-13,26.449999999999992,25.05
2022-01-14,26.249999999999993,24.85
2022-01-17,,
2022-01-18,26.54999999999999,25.15
2022-01-19,26.84999999999999,25.45
2022-01-20,26.999999999999993,25.6
2022-01-21,28.199999999999992,26.8
2022-01-24,28.14999999999999,26.75
2022-01-25,28.499999999999993,27.1
2022-01-26,28.64999999999999,27.25
2022-01-27,28.64999999999999,27.25
2022-01-28,27.84999999999999,26.45
2022-01-31,26.999999999999993,25.6
2022-02-01,25.949999999999992,24.55
2022-02-02,26.34999999999999,24.95
2022-02-03,27.199999999999992,25.8
2022-02-04,27.199999999999992,25.8
2022-02-07,26.64999999999999,25.25
2022-02-08,26.299999999999994,25.05
2022-02-09,25.749999999999993,24.5
2022-02-10,26.749999999999993,25.5
2022-02-11,27.849999999999994,26.6
2022-02-14,27.799999999999994,26.55
2022-02-15,26.949999999999992,25.7
2022-02-16,26.349999999999994,25.1
2022-02-17,27.449999999999992,26.2
2022-02-18,27.749999999999993,26.5
2022-02-21,,
2022-02-22,27.449999999999992,26.2
2022-02-23,28.549999999999994,27.3
2022-02-24,28.199999999999992,26.95
2022-02-25,27.549999999999994,26.3
2022-02-28,28.39999999999999,27.15
2022-03-01,29.949999999999992,28.7
2022-03-02,29.199999999999992,27.95
2022-03-03,29.349999999999994,28.1
2022-03-04,29.999999999999993,28.75
2022-03-07,31.699999999999992,30.45
2022-03-08,31.849999999999994,30.6
2022-03-09,31.099999999999994,29.85
2022-03-10,30.39999999999999,29.15
2022-03-11,30.79999999999999,29.45
2022-03-14,31.34999999999999,30.0
2022-03-15,30.89999999999999,29.55
2022-03-16,29.49999999999999,28.15
2022-03-17,29.14999999999999,27.8
2022-03-18,28.199999999999992,26.85
2022-03-21,28.14999999999999,26.8
2022-03-22,27.89999999999999,26.55
2022-03-23,28.14999999999999,26.8
2022-03-24,27.79999999999999,26.45
2022-03-25,27.39999999999999,26.05
2022-03-28,27.199999999999992,25.85
2022-03-29,26.64999999999999,25.3
2022-03-30,26.89999999999999,25.55
2022-03-31,27.34999999999999,26.0
2022-04-01,27.24999999999999,25.9
2022-04-04,26.74999999999999,25.4
2022-04-05,27.59999999999999,26.25
2022-04-06,28.24999999999999,26.9
2022-04-07,27.84999999999999,26.5
2022-04-08,27.79999999999999,26.45
2022-04-11,28.449999999999992,27.3
2022-04-12,28.79999999999999,27.65
2022-04-13,28.04999999999999,26.9
2022-04-14,,
2022-04-15,,
2022-04-18,28.34999999999999,27.2
2022-04-19,27.949999999999992,26.8
2022-04-20,27.34999999999999,26.2
2022-04-21,28.29999999999999,27.15
2022-04-22,29.79999999999999,28.65
2022-04-25,29.39999999999999,28.25
2022-04-26,30.64999999999999,29.5
2022-04-27,30.84999999999999,29.7
2022-04-28,30.04999999999999,28.9
2022-04-29,30.949999999999992,29.8
2022-05-02,31.34999999999999,30.2
2022-05-03,30.09999999999999,28.95
2022-05-04,28.84999999999999,27.7
2022-05-05,31.39999999999999,30.25
2022-05-06,31.499999999999993,30.35
2022-05-09,32.89999999999999,31.75
2022-05-10,32.25,31.1
2022-05-11,32.14999999999999,30.75
2022-05-12,31.94999999999999,30.55
2022-05-13,31.14999999999999,29.75
2022-05-16,30.699999999999992,29.3
2022-05-17,30.499999999999993,29.1
2022-05-18,32.3,30.9
2022-05-19,31.249999999999993,29.85
2022-05-20,31.34999999999999,29.95
2022-05-23,31.09999999999999,29.7
2022-05-24,31.29999999999999,29.9
2022-05-25,30.749999999999993,29.35
2022-05-26,30.749999999999993,29.35
2022-05-27,30.249999999999993,28.85
2022-05-30,,
2022-05-31,30.04999999999999,28.65
2022-06-01,29.949999999999992,28.55
2022-06-02,29.449999999999992,28.05
2022-06-03,29.59999999999999,28.2
2022-06-06,29.54999999999999,28.15
2022-06-07,29.04999999999999,27.65
2022-06-08,28.999999999999993,27.6
2022-06-09,29.749999999999993,28.35
2022-06-10,30.849999999999994,29.75
2022-06-13,32.75,31.65
2022-06-14,32.349999999999994,31.25
2022-06-15,30.899999999999995,29.8
2022-06-16,32.349999999999994,31.25
2022-06-17,31.649999999999995,30.55
2022-06-20,,
2022-06-21,30.999999999999993,29.9
2022-06-22,30.699999999999996,29.6
2022-06-23,30.699999999999996,29.6
2022-06-24,30.249999999999993,29.15
2022-06-27,29.849999999999994,28.75
2022-06-28,30.549999999999994,29.45
2022-06-29,30.499999999999993,29.4
2022-06-30,30.999999999999993,29.9
2022-07-01,30.499999999999993,29.4
2022-07-04,,
2022-07-05,30.449999999999996,29.35
2022-07-06,30.349999999999994,29.25
2022-07-07,30.099999999999994,29.0
2022-07-08,29.699999999999996,28.6
2022-07-11,30.149999999999995,29.0
2022-07-12,30.299999999999994,29.15
2022-07-13,30.399999999999995,29.25
2022-07-14,30.549999999999994,29.4
2022-07-15,29.949999999999996,28.8
2022-07-18,30.249999999999996,29.1
2022-07-19,29.849999999999994,28.7
2022-07-20,29.599999999999994,28.45
2022-07-21,29.549999999999994,28.4
2022-07-22,29.399999999999995,28.25
2022-07-25,29.399999999999995,28.25
2022-07-26,29.549999999999994,28.4
2022-07-27,29.049999999999994,27.9
2022-07-28,28.249999999999996,27.1
2022-07-29,27.899999999999995,26.75
2022-08-01,28.299999999999994,27.15
2022-08-02,28.799999999999994,27.65
2022-08-03,28.099999999999994,26.95
2022-08-04,28.249999999999996,27.1
2022-08-05,28.099999999999994,26.95
2022-08-08,28.099999999999994,26.95
2022-08-09,28.299999999999994,27.15
2022-08-10,27.499999999999996,26.35
2022-08-11,27.499999999999996,26.6
2022-08-12,27.349999999999994,26.45
2022-08-15,27.149999999999995,26.25
2022-08-16,27.149999999999995,26.25
2022-08-17,27.249999999999996,26.35
2022-08-18,27.149999999999995,26.25
2022-08-19,27.749999999999996,26.85
2022-08-22,28.249999999999996,27.35
2022-08-23,28.349999999999994,27.45
2022-08-24,27.799999999999994,26.9
2022-08-25,27.449999999999996,26.55
2022-08-26,28.349999999999994,27.45
2022-08-29,28.449999999999996,27.55
2022-08-30,28.499999999999996,27.6
2022-08-31,28.449999999999996,27.55
2022-09-01,28.349999999999994,27.45
2022-09-02,28.199999999999996,27.3
2022-09-05,,
2022-09-06,28.649999999999995,27.75
2022-09-07,27.799999999999994,26.9
2022-09-08,27.449999999999996,26.55
2022-09-09,27.499999999999996,27.7
2022-09-12,27.15,27.35
2022-09-13,28.549999999999997,28.75
2022-09-14,28.499999999999996,28.7
2022-09-15,28.4,28.6
2022-09-16,28.449999999999996,28.65
2022-09-19,27.799999999999997,28.0
2022-09-20,27.949999999999996,28.15
2022-09-21,28.599999999999998,28.8
2022-09-22,28.349999999999998,28.55
2022-09-23,29.299999999999997,29.5
2022-09-26,30.15,30.35
2022-09-27,30.299999999999997,30.5
2022-09-28,29.549999999999997,29.75
2022-09-29,30.099999999999998,30.3
2022-09-30,30.299999999999997,30.5
2022-10-03,29.699999999999996,29.9
2022-10-04,29.349999999999998,29.55
2022-10-05,29.299999999999997,29.5
2022-10-06,29.949999999999996,30.15
2022-10-07,30.9,31.1
2022-10-10,31.15,31.35
2022-10-11,31.599999999999998,31.4
2022-10-12,31.5,31.3
2022-10-13,30.7,30.5
2022-10-14,31.25,31.05
2022-10-17,30.75,30.55
2022-10-18,30.25,30.05
2022-10-19,30.4,30.2
2022-10-20,30.349999999999998,30.15
2022-10-21,30.2,30.0
2022-10-24,29.95,29.75
2022-10-25,29.45,29.25
2022-10-26,28.95,28.75
2022-10-27,28.9,28.7
2022-10-28,28.3,28.1
2022-10-31,28.099999999999998,27.9
2022-11-01,27.75,27.55
2022-11-02,28.099999999999998,27.9
2022-11-03,27.75,27.75
